propSC	propCS	propEqual	ratio.SC.to.CS	ratio.Equal.to.SC.CS	SC.consist	CS.consist
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	8	87
0.419047619047619	0.476190476190476	0.104761904761905	0.88	0.119047619047619	10	80
0.4	0.495238095238095	0.104761904761905	0.807692307692308	0.129705215419501	5	85
0.380952380952381	0.561904761904762	0.0571428571428571	0.677966101694915	0.0842857142857143	3	93
0.504761904761905	0.438095238095238	0.0571428571428571	1.15217391304348	0.0495956873315364	4	85
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	4	88
0.428571428571429	0.523809523809524	0.0476190476190476	0.818181818181818	0.0582010582010582	4	89
0.485714285714286	0.438095238095238	0.0761904761904762	1.10869565217391	0.0687208216619981	6	84
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	3	90
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	4	90
0.457142857142857	0.457142857142857	0.0857142857142857	1	0.0857142857142857	6	86
0.447619047619048	0.457142857142857	0.0952380952380952	0.979166666666667	0.0972644376899696	6	84
0.371428571428571	0.552380952380952	0.0761904761904762	0.672413793103448	0.113308913308913	4	88
0.428571428571429	0.476190476190476	0.0952380952380952	0.9	0.105820105820106	5	86
0.447619047619048	0.466666666666667	0.0857142857142857	0.959183673469388	0.0893617021276596	6	85
0.352380952380952	0.542857142857143	0.104761904761905	0.649122807017544	0.161389961389961	4	86
0.380952380952381	0.552380952380952	0.0666666666666667	0.689655172413793	0.0966666666666667	6	86
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	3	87
0.323809523809524	0.60952380952381	0.0666666666666667	0.53125	0.125490196078431	4	89
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	1	91
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	6	85
0.40952380952381	0.485714285714286	0.104761904761905	0.843137254901961	0.124252491694352	4	88
0.419047619047619	0.485714285714286	0.0952380952380952	0.862745098039216	0.11038961038961	3	88
0.438095238095238	0.476190476190476	0.0857142857142857	0.92	0.093167701863354	3	89
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	3	89
0.371428571428571	0.561904761904762	0.0666666666666667	0.661016949152542	0.100854700854701	6	87
0.485714285714286	0.428571428571429	0.0857142857142857	1.13333333333333	0.0756302521008403	6	84
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	4	89
0.361904761904762	0.533333333333333	0.104761904761905	0.678571428571429	0.154385964912281	4	86
0.485714285714286	0.476190476190476	0.0380952380952381	1.02	0.0373482726423903	5	85
0.428571428571429	0.447619047619048	0.123809523809524	0.957446808510638	0.129312169312169	3	84
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	3	90
0.466666666666667	0.438095238095238	0.0952380952380952	1.06521739130435	0.0894071914480078	6	82
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	3	88
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	4	90
0.39047619047619	0.561904761904762	0.0476190476190476	0.694915254237288	0.0685249709639953	6	86
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	2	89
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	5	86
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	3	88
0.371428571428571	0.552380952380952	0.0761904761904762	0.672413793103448	0.113308913308913	4	87
0.428571428571429	0.485714285714286	0.0857142857142857	0.882352941176471	0.0971428571428571	4	85
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	2	89
0.514285714285714	0.4	0.0857142857142857	1.28571428571429	0.0666666666666667	3	83
0.39047619047619	0.561904761904762	0.0476190476190476	0.694915254237288	0.0685249709639953	4	88
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	0	92
0.419047619047619	0.495238095238095	0.0857142857142857	0.846153846153846	0.101298701298701	6	88
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	2	91
0.438095238095238	0.476190476190476	0.0857142857142857	0.92	0.093167701863354	5	85
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	9	82
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	3	92
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	5	86
0.39047619047619	0.523809523809524	0.0857142857142857	0.745454545454545	0.114982578397213	4	87
0.352380952380952	0.580952380952381	0.0666666666666667	0.60655737704918	0.10990990990991	3	89
0.438095238095238	0.457142857142857	0.104761904761905	0.958333333333333	0.109316770186335	3	85
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	4	85
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	2	87
0.495238095238095	0.428571428571429	0.0761904761904762	1.15555555555556	0.0659340659340659	2	89
0.457142857142857	0.438095238095238	0.104761904761905	1.04347826086957	0.100396825396825	3	86
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	3	89
0.40952380952381	0.495238095238095	0.0952380952380952	0.826923076923077	0.115171650055371	3	87
0.466666666666667	0.447619047619048	0.0857142857142857	1.04255319148936	0.0822157434402332	5	89
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	4	87
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	3	89
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	3	88
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	7	83
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	4	90
0.514285714285714	0.428571428571429	0.0571428571428571	1.2	0.0476190476190476	3	83
0.333333333333333	0.571428571428571	0.0952380952380952	0.583333333333333	0.163265306122449	2	88
0.333333333333333	0.619047619047619	0.0476190476190476	0.538461538461538	0.0884353741496599	3	91
0.361904761904762	0.571428571428571	0.0666666666666667	0.633333333333333	0.105263157894737	2	86
0.39047619047619	0.523809523809524	0.0857142857142857	0.745454545454545	0.114982578397213	5	87
0.333333333333333	0.6	0.0666666666666667	0.555555555555556	0.12	3	91
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	8	82
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	3	85
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	5	84
0.333333333333333	0.571428571428571	0.0952380952380952	0.583333333333333	0.163265306122449	5	86
0.438095238095238	0.457142857142857	0.104761904761905	0.958333333333333	0.109316770186335	1	87
0.39047619047619	0.523809523809524	0.0857142857142857	0.745454545454545	0.114982578397213	4	86
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	3	88
0.342857142857143	0.571428571428571	0.0857142857142857	0.6	0.142857142857143	5	84
0.40952380952381	0.485714285714286	0.104761904761905	0.843137254901961	0.124252491694352	8	82
0.39047619047619	0.523809523809524	0.0857142857142857	0.745454545454545	0.114982578397213	3	87
0.40952380952381	0.485714285714286	0.104761904761905	0.843137254901961	0.124252491694352	10	79
0.40952380952381	0.457142857142857	0.133333333333333	0.895833333333333	0.148837209302326	6	79
0.485714285714286	0.438095238095238	0.0761904761904762	1.10869565217391	0.0687208216619981	5	84
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	3	88
0.295238095238095	0.60952380952381	0.0952380952380952	0.484375	0.196620583717358	3	90
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	2	90
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	3	88
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	7	84
0.457142857142857	0.447619047619048	0.0952380952380952	1.02127659574468	0.0932539682539683	4	86
0.295238095238095	0.647619047619048	0.0571428571428571	0.455882352941176	0.125345622119816	3	91
0.380952380952381	0.533333333333333	0.0857142857142857	0.714285714285714	0.12	5	88
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	3	89
0.352380952380952	0.571428571428571	0.0761904761904762	0.616666666666667	0.123552123552124	4	89
0.504761904761905	0.419047619047619	0.0761904761904762	1.20454545454545	0.0632524707996406	3	88
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	2	90
0.39047619047619	0.523809523809524	0.0857142857142857	0.745454545454545	0.114982578397213	4	82
0.371428571428571	0.561904761904762	0.0666666666666667	0.661016949152542	0.100854700854701	2	92
0.380952380952381	0.523809523809524	0.0952380952380952	0.727272727272727	0.130952380952381	5	86
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	1	90
0.314285714285714	0.6	0.0857142857142857	0.523809523809524	0.163636363636364	3	89
0.342857142857143	0.59047619047619	0.0666666666666667	0.580645161290323	0.114814814814815	4	87
0.295238095238095	0.6	0.104761904761905	0.492063492063492	0.212903225806452	5	88
0.514285714285714	0.419047619047619	0.0666666666666667	1.22727272727273	0.054320987654321	8	82
0.523809523809524	0.39047619047619	0.0857142857142857	1.34146341463415	0.0638961038961039	6	80
0.342857142857143	0.571428571428571	0.0857142857142857	0.6	0.142857142857143	3	86
0.428571428571429	0.476190476190476	0.0952380952380952	0.9	0.105820105820106	5	83
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	10	81
0.333333333333333	0.6	0.0666666666666667	0.555555555555556	0.12	3	90
0.40952380952381	0.495238095238095	0.0952380952380952	0.826923076923077	0.115171650055371	2	84
0.504761904761905	0.419047619047619	0.0761904761904762	1.20454545454545	0.0632524707996406	5	85
0.342857142857143	0.571428571428571	0.0857142857142857	0.6	0.142857142857143	5	86
0.428571428571429	0.485714285714286	0.0857142857142857	0.882352941176471	0.0971428571428571	6	87
0.447619047619048	0.457142857142857	0.0952380952380952	0.979166666666667	0.0972644376899696	3	87
0.4	0.523809523809524	0.0761904761904762	0.763636363636364	0.0997732426303855	3	87
0.39047619047619	0.514285714285714	0.0952380952380952	0.759259259259259	0.125435540069686	3	88
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	3	87
0.380952380952381	0.523809523809524	0.0952380952380952	0.727272727272727	0.130952380952381	4	85
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	1	92
0.428571428571429	0.523809523809524	0.0476190476190476	0.818181818181818	0.0582010582010582	3	90
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	3	88
0.371428571428571	0.59047619047619	0.0380952380952381	0.629032258064516	0.0605616605616606	3	91
0.542857142857143	0.419047619047619	0.0380952380952381	1.29545454545455	0.029406850459482	2	92
0.380952380952381	0.561904761904762	0.0571428571428571	0.677966101694915	0.0842857142857143	4	89
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	3	91
0.333333333333333	0.571428571428571	0.0952380952380952	0.583333333333333	0.163265306122449	4	87
0.428571428571429	0.476190476190476	0.0952380952380952	0.9	0.105820105820106	6	83
0.438095238095238	0.466666666666667	0.0952380952380952	0.938775510204082	0.101449275362319	4	87
0.361904761904762	0.533333333333333	0.104761904761905	0.678571428571429	0.154385964912281	5	86
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	5	89
0.40952380952381	0.504761904761905	0.0857142857142857	0.811320754716981	0.105647840531561	1	87
0.39047619047619	0.523809523809524	0.0857142857142857	0.745454545454545	0.114982578397213	1	90
0.361904761904762	0.561904761904762	0.0761904761904762	0.644067796610169	0.118295739348371	5	89
0.352380952380952	0.561904761904762	0.0857142857142857	0.627118644067797	0.136679536679537	3	88
0.285714285714286	0.628571428571429	0.0857142857142857	0.454545454545455	0.188571428571429	4	87
0.514285714285714	0.40952380952381	0.0761904761904762	1.25581395348837	0.0606701940035273	7	83
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	5	90
0.457142857142857	0.466666666666667	0.0761904761904762	0.979591836734694	0.0777777777777778	7	83
0.361904761904762	0.561904761904762	0.0761904761904762	0.644067796610169	0.118295739348371	1	92
0.380952380952381	0.533333333333333	0.0857142857142857	0.714285714285714	0.12	3	89
0.447619047619048	0.466666666666667	0.0857142857142857	0.959183673469388	0.0893617021276596	3	92
0.323809523809524	0.6	0.0761904761904762	0.53968253968254	0.141176470588235	3	86
0.4	0.523809523809524	0.0761904761904762	0.763636363636364	0.0997732426303855	4	88
0.4	0.504761904761905	0.0952380952380952	0.792452830188679	0.120181405895692	3	88
0.485714285714286	0.438095238095238	0.0761904761904762	1.10869565217391	0.0687208216619981	6	87
0.361904761904762	0.552380952380952	0.0857142857142857	0.655172413793103	0.130827067669173	3	87
0.419047619047619	0.495238095238095	0.0857142857142857	0.846153846153846	0.101298701298701	2	87
0.523809523809524	0.4	0.0761904761904762	1.30952380952381	0.0581818181818182	4	86
0.371428571428571	0.561904761904762	0.0666666666666667	0.661016949152542	0.100854700854701	7	87
0.40952380952381	0.542857142857143	0.0476190476190476	0.754385964912281	0.0631229235880399	3	92
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	6	84
0.457142857142857	0.457142857142857	0.0857142857142857	1	0.0857142857142857	1	88
0.485714285714286	0.438095238095238	0.0761904761904762	1.10869565217391	0.0687208216619981	3	89
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	6	86
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	3	90
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	3	90
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	7	86
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	4	88
0.485714285714286	0.438095238095238	0.0761904761904762	1.10869565217391	0.0687208216619981	3	90
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	3	90
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	6	87
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	4	87
0.428571428571429	0.495238095238095	0.0761904761904762	0.865384615384615	0.0880423280423281	3	87
0.4	0.523809523809524	0.0761904761904762	0.763636363636364	0.0997732426303855	6	82
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	6	87
0.419047619047619	0.495238095238095	0.0857142857142857	0.846153846153846	0.101298701298701	1	88
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	3	86
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	2	92
0.504761904761905	0.447619047619048	0.0476190476190476	1.12765957446809	0.0422282120395328	5	86
0.39047619047619	0.523809523809524	0.0857142857142857	0.745454545454545	0.114982578397213	4	90
0.428571428571429	0.457142857142857	0.114285714285714	0.9375	0.121904761904762	4	85
0.380952380952381	0.542857142857143	0.0761904761904762	0.701754385964912	0.108571428571429	5	87
0.40952380952381	0.542857142857143	0.0476190476190476	0.754385964912281	0.0631229235880399	3	90
