propSC	propCS	propEqual	ratio.SC.to.CS	ratio.Equal.to.SC.CS	SC.consist	CS.consist
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	2	94
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	7	88
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	7	85
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	5	88
0.504761904761905	0.419047619047619	0.0761904761904762	1.20454545454545	0.0632524707996406	6	86
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	4	89
0.419047619047619	0.514285714285714	0.0666666666666667	0.814814814814815	0.0818181818181818	4	92
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	7	89
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	4	91
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	3	93
0.428571428571429	0.533333333333333	0.0380952380952381	0.803571428571428	0.0474074074074074	6	88
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	8	85
0.457142857142857	0.504761904761905	0.0380952380952381	0.905660377358491	0.0420634920634921	3	94
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	5	88
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	5	89
0.419047619047619	0.504761904761905	0.0761904761904762	0.830188679245283	0.0917748917748918	4	92
0.447619047619048	0.466666666666667	0.0857142857142857	0.959183673469388	0.0893617021276596	3	88
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	6	90
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	9	86
0.4	0.552380952380952	0.0476190476190476	0.724137931034483	0.0657596371882086	4	92
0.4	0.523809523809524	0.0761904761904762	0.763636363636364	0.0997732426303855	5	89
0.476190476190476	0.476190476190476	0.0476190476190476	1	0.0476190476190476	6	88
0.457142857142857	0.457142857142857	0.0857142857142857	1	0.0857142857142857	5	86
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	8	87
0.39047619047619	0.523809523809524	0.0857142857142857	0.745454545454545	0.114982578397213	2	91
0.495238095238095	0.428571428571429	0.0761904761904762	1.15555555555556	0.0659340659340659	4	90
0.495238095238095	0.466666666666667	0.0380952380952381	1.06122448979592	0.0358974358974359	7	86
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	7	89
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	4	92
0.380952380952381	0.552380952380952	0.0666666666666667	0.689655172413793	0.0966666666666667	4	91
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	2	91
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	8	89
0.466666666666667	0.495238095238095	0.0380952380952381	0.942307692307692	0.0404275996112731	2	93
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	5	89
0.495238095238095	0.466666666666667	0.0380952380952381	1.06122448979592	0.0358974358974359	5	91
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	5	90
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	2	93
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	3	91
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	7	88
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	5	89
0.428571428571429	0.523809523809524	0.0476190476190476	0.818181818181818	0.0582010582010582	3	93
0.361904761904762	0.580952380952381	0.0571428571428571	0.622950819672131	0.0917293233082707	5	90
0.457142857142857	0.504761904761905	0.0380952380952381	0.905660377358491	0.0420634920634921	3	91
0.4	0.552380952380952	0.0476190476190476	0.724137931034483	0.0657596371882086	4	91
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	5	90
0.371428571428571	0.561904761904762	0.0666666666666667	0.661016949152542	0.100854700854701	3	92
0.571428571428571	0.352380952380952	0.0761904761904762	1.62162162162162	0.046984126984127	13	81
0.40952380952381	0.542857142857143	0.0476190476190476	0.754385964912281	0.0631229235880399	4	91
0.428571428571429	0.523809523809524	0.0476190476190476	0.818181818181818	0.0582010582010582	5	91
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	4	89
0.419047619047619	0.542857142857143	0.0380952380952381	0.771929824561404	0.0493506493506494	7	86
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	3	91
0.371428571428571	0.571428571428571	0.0571428571428571	0.65	0.0879120879120879	5	92
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	7	87
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	4	91
0.39047619047619	0.571428571428571	0.0380952380952381	0.683333333333333	0.0557491289198606	6	89
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	3	92
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	2	91
0.447619047619048	0.504761904761905	0.0476190476190476	0.886792452830189	0.0536980749746707	3	91
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	4	91
0.523809523809524	0.428571428571429	0.0476190476190476	1.22222222222222	0.038961038961039	9	83
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	4	90
0.476190476190476	0.485714285714286	0.0380952380952381	0.980392156862745	0.0388571428571429	3	90
0.561904761904762	0.39047619047619	0.0476190476190476	1.4390243902439	0.033091202582728	4	91
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	7	87
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	7	84
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	4	89
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	3	87
0.571428571428571	0.39047619047619	0.0380952380952381	1.46341463414634	0.026031746031746	7	86
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	4	90
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	5	88
0.428571428571429	0.504761904761905	0.0666666666666667	0.849056603773585	0.0785185185185185	6	89
0.438095238095238	0.514285714285714	0.0476190476190476	0.851851851851852	0.0559006211180124	4	91
0.504761904761905	0.438095238095238	0.0571428571428571	1.15217391304348	0.0495956873315364	4	88
0.371428571428571	0.561904761904762	0.0666666666666667	0.661016949152542	0.100854700854701	5	90
0.380952380952381	0.580952380952381	0.0380952380952381	0.655737704918033	0.0580952380952381	3	90
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	8	83
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	6	88
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	5	89
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	2	92
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	5	89
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	8	87
0.552380952380952	0.380952380952381	0.0666666666666667	1.45	0.0459770114942529	6	88
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	3	90
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	5	91
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	5	90
0.380952380952381	0.533333333333333	0.0857142857142857	0.714285714285714	0.12	2	91
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	5	91
0.39047619047619	0.552380952380952	0.0571428571428571	0.706896551724138	0.0808362369337979	3	91
0.466666666666667	0.457142857142857	0.0761904761904762	1.02083333333333	0.0746355685131195	6	87
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	3	91
0.438095238095238	0.504761904761905	0.0571428571428571	0.867924528301887	0.0658385093167702	2	88
0.485714285714286	0.476190476190476	0.0380952380952381	1.02	0.0373482726423903	4	91
0.533333333333333	0.4	0.0666666666666667	1.33333333333333	0.05	3	89
0.514285714285714	0.447619047619048	0.0380952380952381	1.14893617021277	0.0331569664902998	4	91
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	2	93
0.495238095238095	0.466666666666667	0.0380952380952381	1.06122448979592	0.0358974358974359	8	84
0.552380952380952	0.40952380952381	0.0380952380952381	1.34883720930233	0.0282430213464696	9	85
0.485714285714286	0.457142857142857	0.0571428571428571	1.0625	0.053781512605042	6	86
0.39047619047619	0.542857142857143	0.0666666666666667	0.719298245614035	0.0926829268292683	6	88
0.380952380952381	0.561904761904762	0.0571428571428571	0.677966101694915	0.0842857142857143	4	89
0.466666666666667	0.466666666666667	0.0666666666666667	1	0.0666666666666667	7	86
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	5	87
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	7	82
0.533333333333333	0.4	0.0666666666666667	1.33333333333333	0.05	6	87
0.333333333333333	0.59047619047619	0.0761904761904762	0.564516129032258	0.134965986394558	3	91
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	3	90
0.342857142857143	0.6	0.0571428571428571	0.571428571428572	0.1	3	94
0.476190476190476	0.447619047619048	0.0761904761904762	1.06382978723404	0.0716190476190476	0	92
0.371428571428571	0.561904761904762	0.0666666666666667	0.661016949152542	0.100854700854701	3	89
0.504761904761905	0.419047619047619	0.0761904761904762	1.20454545454545	0.0632524707996406	6	88
0.476190476190476	0.438095238095238	0.0857142857142857	1.08695652173913	0.0788571428571429	3	89
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	3	90
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	5	89
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	3	90
0.514285714285714	0.419047619047619	0.0666666666666667	1.22727272727273	0.054320987654321	7	85
0.380952380952381	0.542857142857143	0.0761904761904762	0.701754385964912	0.108571428571429	0	96
0.504761904761905	0.438095238095238	0.0571428571428571	1.15217391304348	0.0495956873315364	5	90
0.342857142857143	0.59047619047619	0.0666666666666667	0.580645161290323	0.114814814814815	2	92
0.552380952380952	0.380952380952381	0.0666666666666667	1.45	0.0459770114942529	6	87
0.447619047619048	0.514285714285714	0.0380952380952381	0.87037037037037	0.0437689969604863	4	94
0.457142857142857	0.495238095238095	0.0476190476190476	0.923076923076923	0.0515873015873016	4	92
0.4	0.514285714285714	0.0857142857142857	0.777777777777778	0.110204081632653	2	88
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	4	87
0.457142857142857	0.476190476190476	0.0666666666666667	0.96	0.0694444444444444	4	89
0.380952380952381	0.561904761904762	0.0571428571428571	0.677966101694915	0.0842857142857143	6	89
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	4	91
0.504761904761905	0.457142857142857	0.0380952380952381	1.10416666666667	0.0345013477088949	5	91
0.352380952380952	0.59047619047619	0.0571428571428571	0.596774193548387	0.0957528957528958	4	92
0.438095238095238	0.457142857142857	0.104761904761905	0.958333333333333	0.109316770186335	4	88
0.428571428571429	0.514285714285714	0.0571428571428571	0.833333333333333	0.0685714285714286	3	90
0.371428571428571	0.552380952380952	0.0761904761904762	0.672413793103448	0.113308913308913	3	91
0.419047619047619	0.523809523809524	0.0571428571428571	0.8	0.0714285714285714	4	90
0.352380952380952	0.571428571428571	0.0761904761904762	0.616666666666667	0.123552123552124	5	87
0.485714285714286	0.466666666666667	0.0476190476190476	1.04081632653061	0.0457516339869281	8	86
0.447619047619048	0.495238095238095	0.0571428571428571	0.903846153846154	0.0632218844984802	3	91
0.447619047619048	0.476190476190476	0.0761904761904762	0.94	0.0810536980749747	4	90
0.466666666666667	0.476190476190476	0.0571428571428571	0.98	0.0583090379008746	3	90
0.428571428571429	0.523809523809524	0.0476190476190476	0.818181818181818	0.0582010582010582	5	89
0.457142857142857	0.485714285714286	0.0571428571428571	0.941176470588235	0.0607142857142857	6	88
0.447619047619048	0.485714285714286	0.0666666666666667	0.92156862745098	0.0723404255319149	2	91
0.361904761904762	0.561904761904762	0.0761904761904762	0.644067796610169	0.118295739348371	6	87
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	7	88
0.39047619047619	0.533333333333333	0.0761904761904762	0.732142857142857	0.104065040650407	3	91
0.314285714285714	0.59047619047619	0.0952380952380952	0.532258064516129	0.178932178932179	3	91
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	1	92
0.495238095238095	0.457142857142857	0.0476190476190476	1.08333333333333	0.0439560439560439	5	88
0.380952380952381	0.533333333333333	0.0857142857142857	0.714285714285714	0.12	4	90
0.495238095238095	0.438095238095238	0.0666666666666667	1.1304347826087	0.058974358974359	3	91
0.466666666666667	0.495238095238095	0.0380952380952381	0.942307692307692	0.0404275996112731	3	94
0.466666666666667	0.495238095238095	0.0380952380952381	0.942307692307692	0.0404275996112731	5	90
0.438095238095238	0.495238095238095	0.0666666666666667	0.884615384615385	0.0753623188405797	1	93
0.438095238095238	0.523809523809524	0.0380952380952381	0.836363636363636	0.0455486542443064	5	91
0.361904761904762	0.571428571428571	0.0666666666666667	0.633333333333333	0.105263157894737	2	92
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	4	92
0.485714285714286	0.476190476190476	0.0380952380952381	1.02	0.0373482726423903	1	93
0.514285714285714	0.4	0.0857142857142857	1.28571428571429	0.0666666666666667	2	90
0.523809523809524	0.428571428571429	0.0476190476190476	1.22222222222222	0.038961038961039	6	87
0.40952380952381	0.514285714285714	0.0761904761904762	0.796296296296296	0.0956810631229236	4	87
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	1	94
0.39047619047619	0.552380952380952	0.0571428571428571	0.706896551724138	0.0808362369337979	5	92
0.419047619047619	0.533333333333333	0.0476190476190476	0.785714285714286	0.0606060606060606	4	88
0.361904761904762	0.561904761904762	0.0761904761904762	0.644067796610169	0.118295739348371	3	90
0.466666666666667	0.485714285714286	0.0476190476190476	0.96078431372549	0.0495626822157434	3	93
0.40952380952381	0.523809523809524	0.0666666666666667	0.781818181818182	0.0852713178294574	3	92
0.4	0.533333333333333	0.0666666666666667	0.75	0.0888888888888889	3	89
0.4	0.542857142857143	0.0571428571428571	0.736842105263158	0.0775510204081633	3	93
0.438095238095238	0.485714285714286	0.0761904761904762	0.901960784313726	0.084472049689441	6	85
0.371428571428571	0.571428571428571	0.0571428571428571	0.65	0.0879120879120879	3	90
0.40952380952381	0.552380952380952	0.0380952380952381	0.741379310344828	0.0513842746400886	7	88
0.495238095238095	0.419047619047619	0.0857142857142857	1.18181818181818	0.0725274725274725	4	85
0.40952380952381	0.533333333333333	0.0571428571428571	0.767857142857143	0.0744186046511628	4	88
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	8	88
0.476190476190476	0.466666666666667	0.0571428571428571	1.02040816326531	0.056	5	89
0.495238095238095	0.447619047619048	0.0571428571428571	1.1063829787234	0.0516483516483516	10	85
